goal_utility_ratio,critical_success_rate,mean_latency,energy,events,outages,handovers,reroutes,model,trust,policy,scenario,replicate,seed,final_hash,thinning_rejections,scenario_mobility,scenario_stress,scenario_channel,scenario_demand,regime,local_scenario
0.6590933333333333,0.75,0.2917605547691879,11.424,25,0,1,0,oracle,1.0,throughput,20005,0,10534095322282778311,cf721d7cae9ca4a71e09c35ec75525db4f4e8d634d6e382358dd1d5914ce2ea3,12,1.0989436525910166,0.9861785521144328,0.8808882725349161,1.1296501393510208,id,5
0.6590933333333333,0.75,0.2765550471258419,11.424,25,0,1,0,oracle,1.0,semantic,20005,0,10534095322282778311,0c1f0ea79047ce33084a4a4787a8c6f6015952a85f7e686a99b795cc91edbf4b,13,1.0989436525910166,0.9861785521144328,0.8808882725349161,1.1296501393510208,id,5
0.7934652631578946,1.0,0.23356154772651988,9.024,22,0,1,0,mechanistic_calibrated,0.0,throughput,20005,0,10534095322282778311,d24dab29dfb83afdd136151f32059d56ee745df23642aa336d35cb7426907b38,13,1.0989436525910166,0.9861785521144328,0.8808882725349161,1.1296501393510208,id,5
0.7934652631578946,1.0,0.2213924423633308,9.024,22,0,1,0,mechanistic_calibrated,0.0,semantic,20005,0,10534095322282778311,400a5a5937348b0f01fd78b3591db43c55a90037f6d0d3f3c3ea6992dd5d04c4,15,1.0989436525910166,0.9861785521144328,0.8808882725349161,1.1296501393510208,id,5
0.7934652631578946,1.0,0.23356154772651988,9.024,22,0,1,0,residual_quarter,0.25,throughput,20005,0,10534095322282778311,49ca57a61388009bf7d1263705798b15467b214b293612372f933e70fe817439,13,1.0989436525910166,0.9861785521144328,0.8808882725349161,1.1296501393510208,id,5
0.7934652631578946,1.0,0.2213924423633308,9.024,22,0,1,0,residual_quarter,0.25,semantic,20005,0,10534095322282778311,c05d08d1cc9b8ddf14e1aa6020db94649b9bbd078949dac5f03955297d18229d,15,1.0989436525910166,0.9861785521144328,0.8808882725349161,1.1296501393510208,id,5
0.7934652631578946,1.0,0.23356154772651988,9.024,22,0,1,0,residual_idcal,0.5,throughput,20005,0,10534095322282778311,23893e4e97a04f64f168fb171c8e08fc5a639e27c77fdd38d64b4cae4753e813,13,1.0989436525910166,0.9861785521144328,0.8808882725349161,1.1296501393510208,id,5
0.7934652631578946,1.0,0.2213924423633308,9.024,22,0,1,0,residual_idcal,0.5,semantic,20005,0,10534095322282778311,a1bc91bded513534fb1c1b0b548f41363889e28e37b4222179dfd992f674eb9a,15,1.0989436525910166,0.9861785521144328,0.8808882725349161,1.1296501393510208,id,5
0.7934652631578946,1.0,0.23356154772651988,9.024,22,0,1,0,residual_predictive,1.0,throughput,20005,0,10534095322282778311,02ec25b35a6eea72f31af50fe415ce3b608c55a130435904dd4c9e58f034bd18,13,1.0989436525910166,0.9861785521144328,0.8808882725349161,1.1296501393510208,id,5
0.7934652631578946,1.0,0.2213924423633308,9.024,22,0,1,0,residual_predictive,1.0,semantic,20005,0,10534095322282778311,098949ea294b154de90e38c78271e0aab7ee5eecf88dca5e202bc309247d51ca,15,1.0989436525910166,0.9861785521144328,0.8808882725349161,1.1296501393510208,id,5
0.7240106666666668,1.0,1.1856151097362397,9.244,16,0,0,0,oracle,1.0,throughput,20005,1,15606662503004619277,4813c6d856ef1556f84533a2135a99796f8830a93de3a347cb1562b895785a0f,33,1.0989436525910166,0.9861785521144328,0.8808882725349161,1.1296501393510208,id,5
0.7240106666666668,1.0,1.1772535134808104,9.244,16,0,0,0,oracle,1.0,semantic,20005,1,15606662503004619277,6c308b0358cc1f0df11a3fe90d656ef0add1909df4479baa6a79314e78dc56d3,33,1.0989436525910166,0.9861785521144328,0.8808882725349161,1.1296501393510208,id,5
0.7406628571428573,1.0,1.0288450367840034,11.644,19,0,0,0,mechanistic_calibrated,0.0,throughput,20005,1,15606662503004619277,083440e438474388be32fa69bf6c3991c2da5fccc04ed102045b8ffc19441afe,36,1.0989436525910166,0.9861785521144328,0.8808882725349161,1.1296501393510208,id,5
0.7406628571428573,1.0,1.0221512390922185,11.644,19,0,0,0,mechanistic_calibrated,0.0,semantic,20005,1,15606662503004619277,96159fdb9628f7a3353c61fb288704501197275bcb08c39496832ddfedd868e3,36,1.0989436525910166,0.9861785521144328,0.8808882725349161,1.1296501393510208,id,5
0.7406628571428573,1.0,1.0288450367840034,11.644,19,0,0,0,residual_quarter,0.25,throughput,20005,1,15606662503004619277,af2599de48be28e65518b2fa38b8af1cd680c8c61e8cdff32ef8993f6ebca379,36,1.0989436525910166,0.9861785521144328,0.8808882725349161,1.1296501393510208,id,5
0.7406628571428573,1.0,1.0221512390922185,11.644,19,0,0,0,residual_quarter,0.25,semantic,20005,1,15606662503004619277,74082b541cfe9ead4ad063926900076043cc64f11c8376a4ac5b18f549085642,36,1.0989436525910166,0.9861785521144328,0.8808882725349161,1.1296501393510208,id,5
0.7406628571428573,1.0,1.0288450367840034,11.644,19,0,0,0,residual_idcal,0.5,throughput,20005,1,15606662503004619277,82fddbc370df51cc381b1d909cfb86a362e18eff5fd17e2a3451dd5a668fe8aa,36,1.0989436525910166,0.9861785521144328,0.8808882725349161,1.1296501393510208,id,5
0.7406628571428573,1.0,1.0221512390922185,11.644,19,0,0,0,residual_idcal,0.5,semantic,20005,1,15606662503004619277,4e42ec02671e9aed913d82d99bfd8ef3c94f3cbb0443ad49a2236a648f577522,36,1.0989436525910166,0.9861785521144328,0.8808882725349161,1.1296501393510208,id,5
0.763846530612245,1.0,1.7996266211642542,11.895999999999999,19,0,0,0,residual_predictive,1.0,throughput,20005,1,15606662503004619277,6002c19867bb56c54cc9c244be0f9e04e4832bba23169e9faeaa7691c957c868,38,1.0989436525910166,0.9861785521144328,0.8808882725349161,1.1296501393510208,id,5
0.763846530612245,1.0,1.787681830657061,11.895999999999999,19,0,0,0,residual_predictive,1.0,semantic,20005,1,15606662503004619277,95b5a5078257ce06a0763b0668bde56dfdce3790120c50391418014c6a34a1d1,38,1.0989436525910166,0.9861785521144328,0.8808882725349161,1.1296501393510208,id,5
