goal_utility_ratio,critical_success_rate,mean_latency,energy,events,outages,handovers,reroutes,model,trust,policy,scenario,replicate,seed,final_hash,thinning_rejections,regime,scenario_mobility,scenario_stress,scenario_channel,scenario_demand
0.6216931868131867,0.6666666666666666,0.4189621665980276,10.244,20,0,1,0,oracle,1.0,semantic,4,1,8.571898542859973e+18,5376fafe11cfcaf1bfe170adcc0bb88fff749a741dad18b24e302d67bb0246e6,11,id,0.8826085523043963,1.0934777367671251,0.9390293990162936,1.0122605755229015
0.6216931868131867,0.6666666666666666,0.4211075930237268,10.244,20,0,1,0,oracle,1.0,throughput,4,1,8.571898542859973e+18,3b6c8df5dec1059a37f6f20f80b53caebfda9ec6f4ee211849dff52c66febf20,10,id,0.8826085523043963,1.0934777367671251,0.9390293990162936,1.0122605755229015
0.7566451612903226,1.0,0.5004555716230386,7.664,15,0,1,0,residual_intervention,0.5,semantic,4,1,8.571898542859973e+18,36539aae1bc087533d09da740bcf65b4eba08e1c7ddf50a5d33b6bd0b49b2785,12,id,0.8826085523043963,1.0934777367671251,0.9390293990162936,1.0122605755229015
0.8088275862068965,1.0,0.5075730728056174,7.664,13,0,1,0,residual_intervention,0.5,throughput,4,1,8.571898542859973e+18,d32d1dbf097ed09cc428e20517386c7928c601a32aa295a2b16dbe73fe105501,12,id,0.8826085523043963,1.0934777367671251,0.9390293990162936,1.0122605755229015
0.797061818181818,1.0,0.416139220990331,7.411999999999999,20,1,1,1,residual_predictive,1.0,semantic,4,1,8.571898542859973e+18,6b1bbb3794bf518f9f93c3f45244dac2b2fedf9c34a4360c31fdb7c9d6221da3,11,id,0.8826085523043963,1.0934777367671251,0.9390293990162936,1.0122605755229015
0.797061818181818,1.0,0.4186954134197037,7.411999999999999,20,1,1,1,residual_predictive,1.0,throughput,4,1,8.571898542859973e+18,ec1f8316450d6a11de712411af5061d8115d62a96236d0b9a4a95183c9808dc1,11,id,0.8826085523043963,1.0934777367671251,0.9390293990162936,1.0122605755229015
0.797061818181818,1.0,0.416139220990331,7.411999999999999,20,1,1,1,residual_raw,1.0,semantic,4,1,8.571898542859973e+18,0fb37d5a32715b62f09fcd90d89c3be6cad01fcdb458319104ffb488943bd62a,11,id,0.8826085523043963,1.0934777367671251,0.9390293990162936,1.0122605755229015
0.797061818181818,1.0,0.4186954134197037,7.411999999999999,20,1,1,1,residual_raw,1.0,throughput,4,1,8.571898542859973e+18,60682a13c1fb337eee570fd9b417252fd0b2e40ad63a46170f103ead73c40d92,11,id,0.8826085523043963,1.0934777367671251,0.9390293990162936,1.0122605755229015
0.7566451612903226,1.0,0.5004555716230386,7.664,15,0,1,0,residual_robust,0.25,semantic,4,1,8.571898542859973e+18,4e9840e12c7dbdeb38ae8d0dbbaa9ed0d5d64bc5a8fcdea57244aa85b840bcfd,12,id,0.8826085523043963,1.0934777367671251,0.9390293990162936,1.0122605755229015
0.8088275862068965,1.0,0.5075730728056174,7.664,13,0,1,0,residual_robust,0.25,throughput,4,1,8.571898542859973e+18,80ad7b33ca8c01158b774fe966b1243099c51262a13d3a13bc37a72f94e449d6,12,id,0.8826085523043963,1.0934777367671251,0.9390293990162936,1.0122605755229015
0.76792,0.0,1.113358814540135,18.096,25,0,2,0,mechanistic,0.0,semantic,100,0,7.902124388358537e+18,2e652d124823f970b371ad2357920a6bcb206fbc34e9ba27e3a47538639eadd9,50,high_mobility,,,,
0.76792,0.0,1.1149436774923045,18.096,25,0,2,0,mechanistic,0.0,throughput,100,0,7.902124388358537e+18,14733ba5eb3cd306b9e7c01578265cbf3c6a77dad3acd51454ed5078ce5c913d,49,high_mobility,,,,
0.75552,0.0,1.1626202351009185,18.096,25,0,2,0,oracle,1.0,semantic,100,0,7.902124388358537e+18,680c764666709295cf53ce90bc516ca52439373f527d917838d85fc1a0547f32,49,high_mobility,,,,
0.74312,0.0,1.0309840931823189,18.096,25,0,2,0,oracle,1.0,throughput,100,0,7.902124388358537e+18,93337e792ef51ddaa6e855ded097ef4eecee87f195be566c1e87d62befd2d591,49,high_mobility,,,,
0.4928711111111111,0.0,0.8456363467313152,13.296,24,0,1,0,residual_intervention,0.5,semantic,100,0,7.902124388358537e+18,3bae58c1b6430033297d9cc1b55ae7a08b69ee12f1a9e3583a292a316aec2bce,54,high_mobility,,,,
0.5116160000000001,0.0,0.945785720911212,15.696,27,0,1,0,residual_intervention,0.5,throughput,100,0,7.902124388358537e+18,b1c0bce37b5c78884c64ddcc8c03c0d1bdd5a30ef9c7bd176d17ce20a570565f,50,high_mobility,,,,
0.2763377777777778,0.0,1.4115891244509908,7.199999999999999,21,0,0,0,residual_predictive,1.0,semantic,100,0,7.902124388358537e+18,d8b5070b113ca9ab57e3ce0ea4fb8460b19dbd9863c42a6a85c248e89d9a3420,59,high_mobility,,,,
0.30648,0.0,1.2695569049104014,7.632,21,0,2,0,residual_predictive,1.0,throughput,100,0,7.902124388358537e+18,836fe339607bccbdfbf82d3d1668655394b10c2207e18c62ba416fd7f023b627,62,high_mobility,,,,
0.2763377777777778,0.0,1.4115891244509908,7.199999999999999,21,0,0,0,residual_raw,1.0,semantic,100,0,7.902124388358537e+18,f5c0f21ab271763df18788274ac173ba5139ac360ab89ae91794b3cd730c0b01,59,high_mobility,,,,
0.30648,0.0,1.2695569049104014,7.632,21,0,2,0,residual_raw,1.0,throughput,100,0,7.902124388358537e+18,d9e060dc09f46ba8b408d3ec763c2ca21ad05dc208d24107d11e3a9a19766f6a,62,high_mobility,,,,
0.5959822222222223,0.0,0.933344562315426,15.696,25,0,1,0,residual_robust,0.25,semantic,100,0,7.902124388358537e+18,c1bc4e700ca9c15aea03d88fc98eaf60c7fa312c287bb81c1a721c41d3d1a7e8,51,high_mobility,,,,
0.76792,0.0,1.1149436774923045,18.096,25,0,2,0,residual_robust,0.25,throughput,100,0,7.902124388358537e+18,d6447e84dcdd7dbfe7d66b0c3451ba5de5709bcd75abed69508722d7afb0010a,49,high_mobility,,,,
0.9104,1.0,0.5511361873488426,9.592,19,0,1,0,mechanistic,0.0,semantic,100,1,1.3824968124673743e+19,e13f99626102b4a99651125ba182ff75efe53f067240b004438ab9e7d5f1839d,12,high_mobility,,,,
0.8021818181818182,1.0,0.4580170623399144,13.96,33,0,1,0,mechanistic,0.0,throughput,100,1,1.3824968124673743e+19,6222419949af8a37eb9e537a97990683b5677bc609a459085b2241dcd4ad2793,32,high_mobility,,,,
0.9104,1.0,0.5511361873488426,9.592,19,0,1,0,oracle,1.0,semantic,100,1,1.3824968124673743e+19,17700c633c814ab8bed83cd8b60a020f85d438f151a4b700b27a89f7a562190e,12,high_mobility,,,,
0.88208,1.0,0.4152518818336886,14.212,25,0,1,0,oracle,1.0,throughput,100,1,1.3824968124673743e+19,c54198030a8c08f5410ed964742a6de08170b5e72f6c7f92db129bfe031d89e3,11,high_mobility,,,,
0.9104,1.0,0.5511361873488426,9.592,19,0,1,0,residual_intervention,0.5,semantic,100,1,1.3824968124673743e+19,e566c60c27f14794836b0de7c7539dd084c0d6c423f0570e908819965a687f77,12,high_mobility,,,,
0.7966157575757575,1.0,0.7078190161295426,14.392,33,0,1,0,residual_intervention,0.5,throughput,100,1,1.3824968124673743e+19,b0207b05bae558d43768c0aaee7f156b85f34b1800c70ee35134a72f6b5878d7,29,high_mobility,,,,
0.9104,1.0,0.5511361873488426,9.592,19,0,1,0,residual_predictive,1.0,semantic,100,1,1.3824968124673743e+19,5dbb1ba64e06c569ae856866a85b36bc214709b57f22b5040cb186c9868fac4c,12,high_mobility,,,,
0.7775529411764706,1.0,0.6599153828824569,14.392,35,0,1,0,residual_predictive,1.0,throughput,100,1,1.3824968124673743e+19,6f345b0b8b7dfdc923e91a5918d84ec3fffea9dc1559f7a661477c9ced6dd59b,33,high_mobility,,,,
0.9104,1.0,0.5511361873488426,9.592,19,0,1,0,residual_raw,1.0,semantic,100,1,1.3824968124673743e+19,5932689db6444c1b25fe1a85ec3e243a32f04c7a10adbf0d1834a01c4bacd5ea,12,high_mobility,,,,
0.7775529411764706,1.0,0.6599153828824569,14.392,35,0,1,0,residual_raw,1.0,throughput,100,1,1.3824968124673743e+19,2a30e7d40614cd3037dcb60913c91cf4c56d1935013ef1329eceaa158a8f0030,33,high_mobility,,,,
0.9104,1.0,0.5511361873488426,9.592,19,0,1,0,residual_robust,0.25,semantic,100,1,1.3824968124673743e+19,c9d96a850e4e12f1c0229a93df0b3ebada5456e87b45c9fef054f8c79ec52c11,12,high_mobility,,,,
0.7731858823529411,1.0,0.6515009758020254,14.392,35,0,1,0,residual_robust,0.25,throughput,100,1,1.3824968124673743e+19,621ecba322e19346a563f083aec30a5b8800e2a403699edb7245410f7e0a1221,34,high_mobility,,,,
0.6270270270270272,1.0,0.1226910004896142,1.0,9,0,0,0,mechanistic,0.0,semantic,101,0,1.1555306694780742e+19,4ff09793b584a9557a71892e992e09aaaa79792dc9d62d870e7147e5c4f8b64b,19,high_mobility,,,,
0.6270270270270272,1.0,0.1436340482738036,1.0,9,0,0,0,mechanistic,0.0,throughput,101,0,1.1555306694780742e+19,8cda0cb43a59e25c6e8e0631937efd7b20efce9a8f4bd3aef31f62ed5aff7a7d,17,high_mobility,,,,
0.6270270270270272,1.0,0.1226910004896142,1.0,9,0,0,0,oracle,1.0,semantic,101,0,1.1555306694780742e+19,e501c6ccf35121d33d8231debe6640ca08c2dbcd0036859aa5297a4801a6e684,19,high_mobility,,,,
0.6270270270270272,1.0,0.1436340482738036,1.0,9,0,0,0,oracle,1.0,throughput,101,0,1.1555306694780742e+19,c98d1c782de3d07ada5dc993f9682013e9d40d3bae1099ee3a40adde30abf796,17,high_mobility,,,,
0.6270270270270272,1.0,0.1226910004896142,1.0,9,0,0,0,residual_intervention,0.5,semantic,101,0,1.1555306694780742e+19,58bf90b9ebccb73078dfbb2466ccf91fd4a9b2b03f03eb8e733482485f166f39,19,high_mobility,,,,
0.6270270270270272,1.0,0.1436340482738036,1.0,9,0,0,0,residual_intervention,0.5,throughput,101,0,1.1555306694780742e+19,45dce1dd178f50757bd8108b8ac6941b5e6c33c8e87b2709fc0f3c4d2fcaf8c2,17,high_mobility,,,,
0.6270270270270272,1.0,0.1226910004896142,1.0,9,0,0,0,residual_predictive,1.0,semantic,101,0,1.1555306694780742e+19,7711983cd2858a1cd423498e06bf436f54c591e278d2624d6793c0eeda57d67f,19,high_mobility,,,,
0.6270270270270272,1.0,0.1436340482738036,1.0,9,0,0,0,residual_predictive,1.0,throughput,101,0,1.1555306694780742e+19,816a3a36437ad5d75ca036e7dfc7bd4e255fa04ba2b9ef2695a12336a73d22be,19,high_mobility,,,,
0.6270270270270272,1.0,0.1226910004896142,1.0,9,0,0,0,residual_raw,1.0,semantic,101,0,1.1555306694780742e+19,5a8cd19c07e9062cd34b1123aa30d4de01c58792c3b68624fecf2717feac5151,19,high_mobility,,,,
0.6270270270270272,1.0,0.1436340482738036,1.0,9,0,0,0,residual_raw,1.0,throughput,101,0,1.1555306694780742e+19,18ee1b72899f71f99af6d8bd62c18993a87e744b247ea5e94f3dca38b0e6a2dd,19,high_mobility,,,,
0.6270270270270272,1.0,0.1226910004896142,1.0,9,0,0,0,residual_robust,0.25,semantic,101,0,1.1555306694780742e+19,93b621150c97d008eb710d70142de90f606a2777441901044a6cda6d7715c122,19,high_mobility,,,,
0.6270270270270272,1.0,0.1436340482738036,1.0,9,0,0,0,residual_robust,0.25,throughput,101,0,1.1555306694780742e+19,d3b6c73f0d18c4873b1778c3cbbf7c9ae7968676aefb43897fd4815326b9f5c1,17,high_mobility,,,,
0.5691733333333333,0.0,0.6830893646333187,4.8,10,0,2,0,mechanistic,0.0,semantic,101,1,9.877362807461087e+18,b1bd12f9bedcb045472befd69fc38f3ebfb913518d4e91150cf2c89ce505f1c6,9,high_mobility,,,,
0.5691733333333333,0.0,0.6834688758623744,4.8,10,0,2,0,mechanistic,0.0,throughput,101,1,9.877362807461087e+18,afd9440978376f0a8adb578049610c1a79d9dda3b662fb872c1455fe90604475,9,high_mobility,,,,
0.42688,0.0,0.7331491966357919,4.8,12,0,2,0,oracle,1.0,semantic,101,1,9.877362807461087e+18,d78cfdfac8a9bf491c5fd5f1497046cbc93ff9353f81ecc0985105f2279a48fe,8,high_mobility,,,,
0.42688,0.0,0.7333405523211545,4.8,12,0,2,0,oracle,1.0,throughput,101,1,9.877362807461087e+18,1ab3fb887b8b765c37a862f783e108a675d8c96397c086df8ccd19af32c4063a,8,high_mobility,,,,
0.5691733333333333,0.0,0.6830893646333187,4.8,10,0,2,0,residual_intervention,0.5,semantic,101,1,9.877362807461087e+18,34d1da43d094a9bcdc7fc47f6f7b668edd7dde9ff3cef4d1a9dd75abe7297221,9,high_mobility,,,,
0.5691733333333333,0.0,0.6834688758623744,4.8,10,0,2,0,residual_intervention,0.5,throughput,101,1,9.877362807461087e+18,629955da3c7fe8d9f836f2ff3ac7335d977e267603c1b14a96017b37a0d4fbc0,9,high_mobility,,,,
0.5691733333333333,0.0,0.7331491966357919,4.8,10,0,2,0,residual_predictive,1.0,semantic,101,1,9.877362807461087e+18,1ca7ce8703d8098acf11d1c45d12a3798623b2faf073a88101f703dfefd38a75,8,high_mobility,,,,
0.5691733333333333,0.0,0.7333405523211545,4.8,10,0,2,0,residual_predictive,1.0,throughput,101,1,9.877362807461087e+18,d5a623e3f137cebf4dbc93551785610fdc618690d01233068aa12a25019f45be,8,high_mobility,,,,
0.5691733333333333,0.0,0.7331491966357919,4.8,10,0,2,0,residual_raw,1.0,semantic,101,1,9.877362807461087e+18,a00b20beb430303541a25c2ca44eaec53d47c546a823e7424f2fe0876d71ee3b,8,high_mobility,,,,
0.5691733333333333,0.0,0.7333405523211545,4.8,10,0,2,0,residual_raw,1.0,throughput,101,1,9.877362807461087e+18,f5d70abdce3f7dfba85ba83f498cd214f2209442d5d849460d1be6c9b76faa5e,8,high_mobility,,,,
0.5691733333333333,0.0,0.6830893646333187,4.8,10,0,2,0,residual_robust,0.25,semantic,101,1,9.877362807461087e+18,3cb7d97662fbf3785fa550fae67261a16c38dbae9d9c1750ef859d70bb1eecee,9,high_mobility,,,,
0.5691733333333333,0.0,0.6834688758623744,4.8,10,0,2,0,residual_robust,0.25,throughput,101,1,9.877362807461087e+18,920edf747254e16d0c96a9dd2fe9a3f4dad4f96e6064372b8893b1e875fa3abf,9,high_mobility,,,,
0.8928,1.0,0.8300514229976277,1.18,4,0,1,0,mechanistic,0.0,semantic,102,0,1.7898973852878946e+19,b9e5d9fa621673aab5fd8b4fa63a3b29751ebc713c105bffceeb7f202c600581,11,high_mobility,,,,
0.8928,1.0,0.8467738024963114,1.18,4,0,1,0,mechanistic,0.0,throughput,102,0,1.7898973852878946e+19,5eb0f29382b22ebe1fae028d170520e909d7a0cfb378386fa0c25da2b790d015,11,high_mobility,,,,
0.8928,1.0,0.8300514229976277,1.18,4,0,1,0,oracle,1.0,semantic,102,0,1.7898973852878946e+19,6dab2a3219482d2e5d8c904c395c3fa9f52b05ed130773c06f337273bd1bde59,11,high_mobility,,,,
0.8928,1.0,0.8467738024963114,1.18,4,0,1,0,oracle,1.0,throughput,102,0,1.7898973852878946e+19,5af55c17bd17179350740eee24ec55b6fc8481006557abfc034760d87240e259,11,high_mobility,,,,
0.8928,1.0,0.8300514229976277,1.18,4,0,1,0,residual_intervention,0.5,semantic,102,0,1.7898973852878946e+19,0b85c1db71d3eb65461ed72655af4f356c0778c8e9697fac0fd158ab373e6ce0,11,high_mobility,,,,
0.8928,1.0,0.8467738024963114,1.18,4,0,1,0,residual_intervention,0.5,throughput,102,0,1.7898973852878946e+19,41de677a19135e7361c2b78b131f20a48eff4a58c470d787ab0830aa80a78d03,11,high_mobility,,,,
0.0,0.0,0.0,0.0,4,1,1,0,residual_predictive,1.0,semantic,102,0,1.7898973852878946e+19,8ae6ae79c3766c0075c7b38fb6e1156ff08f8b1c2652b0d488b7f19cdfbf4fe8,11,high_mobility,,,,
0.0,0.0,0.0,0.0,4,1,1,0,residual_predictive,1.0,throughput,102,0,1.7898973852878946e+19,83b482354fbac22b1783cdbd2626b62ec21556ae67cd6ddc2f0123bf783440bf,11,high_mobility,,,,
0.0,0.0,0.0,0.0,4,1,1,0,residual_raw,1.0,semantic,102,0,1.7898973852878946e+19,24c051b9e0503d808195aa3629697161b7a3bffc9fbbd0c4f4824d3feb04ebf6,11,high_mobility,,,,
0.0,0.0,0.0,0.0,4,1,1,0,residual_raw,1.0,throughput,102,0,1.7898973852878946e+19,3d2b7ad7651a63d79d985417900315fd6e8a2ea44aaa7fd2a1467bc2e03f3653,11,high_mobility,,,,
0.8928,1.0,0.8300514229976277,1.18,4,0,1,0,residual_robust,0.25,semantic,102,0,1.7898973852878946e+19,25948384a777781b9820bd662521ead0d3331812220a3472914625124b8d6d5b,11,high_mobility,,,,
0.8928,1.0,0.8467738024963114,1.18,4,0,1,0,residual_robust,0.25,throughput,102,0,1.7898973852878946e+19,a1110be56c7a1f27fd726674049b481d36a96129d8b1f45b0033136c16acb330,11,high_mobility,,,,
0.076050731707317,0.0,0.7116971806064847,2.4,12,0,1,0,mechanistic,0.0,semantic,102,1,9.526922735366986e+17,8dc71a5cef58819941fea0e5f0ea52e11fe76e56896dbfaae9ba25c9a9bf01b8,21,high_mobility,,,,
0.076050731707317,0.0,0.7122883442935719,2.4,12,0,1,0,mechanistic,0.0,throughput,102,1,9.526922735366986e+17,e3aef92cd7f11a6b2c4f557eefb472c30348f8f840b8cb4c4b85adeb74425888,21,high_mobility,,,,
0.0905365853658536,0.0,0.4153208341892447,2.4,17,1,1,2,oracle,1.0,semantic,102,1,9.526922735366986e+17,97150772b253d6bac5d87225a027b99c948093c46c851932afb13b29e5cd04ef,29,high_mobility,,,,
0.0,0.0,0.0,0.0,18,1,2,2,oracle,1.0,throughput,102,1,9.526922735366986e+17,451d192625e7d34f643d20561883844c49f89c87f0a2ed429bf81a321b8f0a5d,34,high_mobility,,,,
0.0905365853658536,0.0,0.4153208341892447,2.4,17,1,1,2,residual_intervention,0.5,semantic,102,1,9.526922735366986e+17,6b5b975d2eade10d961667a4ca948f77c5a9bbdf7a6320d3bbf9cfee4de7b0ca,29,high_mobility,,,,
0.3741935483870968,0.5,0.4473575784995076,1.0,18,1,2,2,residual_intervention,0.5,throughput,102,1,9.526922735366986e+17,5532c9bf7150acd8a89831c30db61b757eaa60b1a2c2ddf2a9bc42c80db4b30b,33,high_mobility,,,,
0.0,0.0,2.403852948093505,1.18,12,0,1,0,residual_predictive,1.0,semantic,102,1,9.526922735366986e+17,8321a537ecdc6444d2ff00d4e0b7dd18661a8bf96ac0a85523eafc4258243af9,33,high_mobility,,,,
0.0,0.0,2.407031394499592,1.18,12,0,1,0,residual_predictive,1.0,throughput,102,1,9.526922735366986e+17,c6fc4dcb524aeb4543d2e7de559397ee238ac8417f5e106d09164fcd8f9bfb52,33,high_mobility,,,,
0.0,0.0,2.403852948093505,1.18,12,0,1,0,residual_raw,1.0,semantic,102,1,9.526922735366986e+17,aef0c3e51fec0c20cbf326e4446d5d361b0db756274dc13950ad575fc6132ca3,33,high_mobility,,,,
0.0,0.0,2.407031394499592,1.18,12,0,1,0,residual_raw,1.0,throughput,102,1,9.526922735366986e+17,cac09e57025c42d7b17f44d2300b7da336e38b382570954c818f9d8fbf583bff,33,high_mobility,,,,
0.076050731707317,0.0,0.7116971806064847,2.4,12,0,1,0,residual_robust,0.25,semantic,102,1,9.526922735366986e+17,7d4e1072de1288f5b0b6d43edf5aaf9f520b961c080089c88ecdc00d4ca3e2ab,21,high_mobility,,,,
0.076050731707317,0.0,0.7122883442935719,2.4,12,0,1,0,residual_robust,0.25,throughput,102,1,9.526922735366986e+17,9800f8e6aed4d16f95f52ba94591fa01fcebbac8d7cad9ee1ced37a7e73debaf,21,high_mobility,,,,
0.8147372972972975,1.0,0.2802992053212687,9.064,12,0,0,0,mechanistic,0.0,semantic,103,0,1.5211642385885186e+19,5728f5ff904541acc3398f78b7f5a55b6e0a29214b406c524d92398ac7eb935e,8,high_mobility,1.6781366914870472,1.0685329487798805,1.0929403783193243,0.8661510877512792
0.8147372972972975,1.0,0.280957812300789,9.064,12,0,0,0,mechanistic,0.0,throughput,103,0,1.5211642385885186e+19,c03652a4458d81e6f7e4f3af9dd6e02a0778daeb76ef15f555c2b84f35390bad,8,high_mobility,1.6781366914870472,1.0685329487798805,1.0929403783193243,0.8661510877512792
0.8377081081081083,1.0,0.2694596084786183,9.496,12,0,0,0,oracle,1.0,semantic,103,0,1.5211642385885186e+19,6c3df534a0093d5d2b50633582de547fddc4076b419eebbd867088ba1f0869f7,8,high_mobility,1.6781366914870472,1.0685329487798805,1.0929403783193243,0.8661510877512792
0.8377081081081083,1.0,0.2700912053011802,9.496,12,0,0,0,oracle,1.0,throughput,103,0,1.5211642385885186e+19,aeaef704346ed81e532a73fe7d43e3082b98986fe3f64537a56dca3b6324341b,8,high_mobility,1.6781366914870472,1.0685329487798805,1.0929403783193243,0.8661510877512792
0.8147372972972975,1.0,0.2802992053212687,9.064,12,0,0,0,residual_intervention,0.5,semantic,103,0,1.5211642385885186e+19,3291cfbcab71286e391db8c534631eb284e5eb87f93681721b5416a566ecff54,8,high_mobility,1.6781366914870472,1.0685329487798805,1.0929403783193243,0.8661510877512792
0.8147372972972975,1.0,0.280957812300789,9.064,12,0,0,0,residual_intervention,0.5,throughput,103,0,1.5211642385885186e+19,4d68c15813ec25a33b700eeb40e21502b00f577634d443c06c29bafbcdb4ed1d,8,high_mobility,1.6781366914870472,1.0685329487798805,1.0929403783193243,0.8661510877512792
0.8147372972972975,1.0,0.2802992053212687,9.064,12,0,0,0,residual_predictive,1.0,semantic,103,0,1.5211642385885186e+19,66c9be6a522010375929df1d00005ec3b5a8dbf3e773333fce12e5f89878374d,8,high_mobility,1.6781366914870472,1.0685329487798805,1.0929403783193243,0.8661510877512792
0.8147372972972975,1.0,0.280957812300789,9.064,12,0,0,0,residual_predictive,1.0,throughput,103,0,1.5211642385885186e+19,4736c98ed452c78cf1cba67853c1f5e0b627799eb03151077b7dbf128857a7ab,8,high_mobility,1.6781366914870472,1.0685329487798805,1.0929403783193243,0.8661510877512792
0.8147372972972975,1.0,0.2802992053212687,9.064,12,0,0,0,residual_raw,1.0,semantic,103,0,1.5211642385885186e+19,5d1c526f5ade7150bdb40ef88a1435f0fba8e8b79c09720c35ed4a0514f71845,8,high_mobility,1.6781366914870472,1.0685329487798805,1.0929403783193243,0.8661510877512792
0.8147372972972975,1.0,0.280957812300789,9.064,12,0,0,0,residual_raw,1.0,throughput,103,0,1.5211642385885186e+19,1357b0a512b95b8426ab7a6080be05a11253a04c45e14f6d7dbd50fdecfc7602,8,high_mobility,1.6781366914870472,1.0685329487798805,1.0929403783193243,0.8661510877512792
0.8147372972972975,1.0,0.2802992053212687,9.064,12,0,0,0,residual_robust,0.25,semantic,103,0,1.5211642385885186e+19,6a772c80d6fee06848689a5e27a551f08e422026986a5cd4c0f9e1230f299936,8,high_mobility,1.6781366914870472,1.0685329487798805,1.0929403783193243,0.8661510877512792
0.8147372972972975,1.0,0.280957812300789,9.064,12,0,0,0,residual_robust,0.25,throughput,103,0,1.5211642385885186e+19,53d2e8c111b1bca927a945934db544ed1b46aad49b6de7b967d74ccbfacaadfe,8,high_mobility,1.6781366914870472,1.0685329487798805,1.0929403783193243,0.8661510877512792
0.9059121951219512,1.0,0.5593292709767986,12.076,17,0,2,0,mechanistic,0.0,semantic,103,1,1.839988595753464e+19,004b0b56b094496e496dbb3a267bcf0bef7d0f21fa7543e343fb780c4eb9a76f,14,high_mobility,1.6781366914870472,1.0685329487798805,1.0929403783193243,0.8661510877512792
0.9059121951219512,1.0,0.5669839023714003,12.076,17,0,2,0,mechanistic,0.0,throughput,103,1,1.839988595753464e+19,b95bbe72e4c725a10da670a3816383e979797456888a9451ce1d2a5deb90f742,14,high_mobility,1.6781366914870472,1.0685329487798805,1.0929403783193243,0.8661510877512792
0.9059121951219512,1.0,0.5593292709767986,12.076,17,0,2,0,oracle,1.0,semantic,103,1,1.839988595753464e+19,e37404fb9f89b46314d2b99e6418685bc653423e2d3454df32f01efdeed2843f,14,high_mobility,1.6781366914870472,1.0685329487798805,1.0929403783193243,0.8661510877512792
0.9059121951219512,1.0,0.5669839023714003,12.076,17,0,2,0,oracle,1.0,throughput,103,1,1.839988595753464e+19,a05dddffd3e0ef3bc23c7d8f3395a6c7f138fc303d760c9832c9a201b08c0db4,14,high_mobility,1.6781366914870472,1.0685329487798805,1.0929403783193243,0.8661510877512792
0.9059121951219512,1.0,0.5593292709767986,12.076,17,0,2,0,residual_intervention,0.5,semantic,103,1,1.839988595753464e+19,8b90635a8b5161392583aab4e1ce4681137a1a7d51689f80bb30281010ab4c4a,14,high_mobility,1.6781366914870472,1.0685329487798805,1.0929403783193243,0.8661510877512792
0.9059121951219512,1.0,0.5669839023714003,12.076,17,0,2,0,residual_intervention,0.5,throughput,103,1,1.839988595753464e+19,73e4277ece8e95ae1c0d614638e19a56d4b81ae129e15492267f7532fa12d4cd,14,high_mobility,1.6781366914870472,1.0685329487798805,1.0929403783193243,0.8661510877512792
0.9059121951219512,1.0,0.5593292709767986,12.076,17,0,2,0,residual_predictive,1.0,semantic,103,1,1.839988595753464e+19,9a983b01995525eecc146379761f3f055136308007adc2180c6eade93c9cf936,14,high_mobility,1.6781366914870472,1.0685329487798805,1.0929403783193243,0.8661510877512792
0.9059121951219512,1.0,0.5669839023714003,12.076,17,0,2,0,residual_predictive,1.0,throughput,103,1,1.839988595753464e+19,c1ab74ddf66052f356ec67d9fe1619715798afac69dd7ae7b2acb3c53a434865,14,high_mobility,1.6781366914870472,1.0685329487798805,1.0929403783193243,0.8661510877512792
0.9059121951219512,1.0,0.5593292709767986,12.076,17,0,2,0,residual_raw,1.0,semantic,103,1,1.839988595753464e+19,0dda5d4153ed218d99e07c6186f9c2426829b04a075a0025b57ae6ba00538e46,14,high_mobility,1.6781366914870472,1.0685329487798805,1.0929403783193243,0.8661510877512792
0.9059121951219512,1.0,0.5669839023714003,12.076,17,0,2,0,residual_raw,1.0,throughput,103,1,1.839988595753464e+19,9ad5bc8a59f003e06faf6460edf4e027256020e72ead16d343d52b732fb513e6,14,high_mobility,1.6781366914870472,1.0685329487798805,1.0929403783193243,0.8661510877512792
0.9059121951219512,1.0,0.5593292709767986,12.076,17,0,2,0,residual_robust,0.25,semantic,103,1,1.839988595753464e+19,3359e26554c78fb202497d2a0138f3543e5a530f3b3e363edffa36a6bd1b6a7e,14,high_mobility,1.6781366914870472,1.0685329487798805,1.0929403783193243,0.8661510877512792
0.9059121951219512,1.0,0.5669839023714003,12.076,17,0,2,0,residual_robust,0.25,throughput,103,1,1.839988595753464e+19,951ae6351dad3bcddb6e9773f60548633578efce649936cc07c27637287127c7,14,high_mobility,1.6781366914870472,1.0685329487798805,1.0929403783193243,0.8661510877512792
0.3350583908045977,0.3333333333333333,0.9132956007137638,5.98,16,0,1,0,mechanistic,0.0,semantic,104,0,1.656124688376774e+19,9c3abe7d5f37dbee8d4a770b935f7ebcafe589ff4d935a4029f957baa90d39f9,24,high_mobility,1.7982259709295636,0.8339278822129843,0.9543498517877098,1.1304557432623528
0.3350583908045977,0.3333333333333333,0.9179311067641576,5.98,16,0,1,0,mechanistic,0.0,throughput,104,0,1.656124688376774e+19,947c8e0ff4a2ea518717776a86396975a87b70e89c053abd9ea9eccc4435e268,24,high_mobility,1.7982259709295636,0.8339278822129843,0.9543498517877098,1.1304557432623528
